liveId,title,status,skuNum,pvNum,videoTag_liveVideoUrl,videoTag_liveStatus,videoTag_hasPlayed,indexImage,shareInfo_url,shareInfo_title,shareInfo_content,authorId,authorInfo_pin,authorInfo_name,authorInfo_avatar,authorInfo_fansNum,authorInfo_isOfficial,shopId,authorInfo_location,authorInfo_fansLevel,configInfo_style,configInfo_isBindPhone,configInfo_userMemberLevel,configInfo_nickName,welcome,loginStatus,historyChatList,historyChatList_count,buryInfo_raw,crawl_time
44898163,黄金低至五折 好物0.1,1,499,2151,https://zt-pull-las.jdcloud.com/live/E40730DD31F5BBB86D261974F7D3FBCE_hd2000d.flv,1,0,https://m.360buyimg.com/livecms/s714x714_jfs/t1/417230/16/1340/162029/69d634e0F2fc1b880/06033203202d2ada.png.avif,https://lives.jd.com/#/44898163?origin=2&appid=jdzb&activityKey=cms_red_packet_rain_505276,红包雨派发中，速速来抢【黄金低至五折 好物0.1】,【京东青春采销】正在直播，邀请你速来看看,22766602,eMGF6TDrwf7ebWGDSOr+0Q==,京东青春采销,https://storage.360buyimg.com/i.imageUpload/7a68656e677879787931373534313131353237343139_big.jpg,4566017,0,,,1,200,1,3,jd_qpdt89t6k63fob,欢迎来到我的直播间，喜欢我可以点一下关注哦~,1,"[{""pin"": ""jd_44b8e896b8b5d"", ""secretPin"": ""8TxYCsTx505q5PfBMxMXwCYL0QMxgCefmgOOyAn9k1I="", ""rePin"": null, ""nickName"": ""jd_hzh24"", ""reNickName"": null, ""msg"": ""关注主播领福利"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": null, ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""46b8e15b-5bcf-40fc-b7a0-2cfdaca21bc4""}, {""pin"": ""lanmeng000"", ""secretPin"": ""/RL870aa+dpKtbbWRji8zQ=="", ""rePin"": null, ""nickName"": ""晴天微笑66"", ""reNickName"": null, ""msg"": ""我领到了主播发的1元新粉红包"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": null, ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 1, ""shopMember"": 0, ""uuid"": ""64021f97-a6fe-4a53-9258-3438caf84b78""}]",2,"{""accessServerTs"":1775707698681,""allTouchstoneExpids"":"""",""auxiInfo"":""eyJkZWxpdmVyTW9kZSI6MCwiaXNHdWFyYW50ZWVkIjoiZmFsc2UifQ=="",""biinfo"":""eyJhYlRhZyI6eyJhbGdvRXhwSWRzIjoiSUVMRnxNSVhUQUdfSUVMRlIsSE9MRE9VVF9JRUxGTVRPUCxIT0xET1VUX0lFTEZNRVhQLEhPTERPVVRfSUVMRk1FWFBfNzMwNTQsSUVMRl9OX3JlY2FsbF9INzMwNTQsSUVMRl9OX3JlcmFua19INzMwNTQsSUVMRl9OX3Bvc3RyYW5rX0g3MzA1NCxJRUxGX05fcmFua19INzMwNTQsSUVMRl9OX3ByZXJhbmtTdHJhdGVneV9INzMwNTQsSUVMRl9OX3ByZXJhbmtNb2RlbF9INzMwNTQsSUVMRl9OX0xpdmVTa3VSZWNhbGxfSDczMDU0LElFTEZfTl9maWx0ZXJfSDczMDU0LElFTEZfTl90cmFmZmljQ29udHJvbF9INzMwNTQsSUVMRl9OX3JhbmtPTF9INzMwNTQsSE9MRE9VVF9JRUxGU0VYUCxIT0xET1VUX0lFTEZTRVhQXzg0MDgwLElFTEZfU19yZWNhbGxfSDg0MDgwLElFTEZfU19yYW5rX0g4NDA4MCxJRUxGX1NfcmVyYW5rX0g4NDA4MCxJRUxGX1NfcG9zdHJhbmtfSDg0MDgwLElFTEZfU19wcmVyYW5rU3RyYXRlZ3lfSDg0MDgwLElFTEZfU19wcmVyYW5rTW9kZWxfSDg0MDgwLElFTEZfU19ndWFyYW50ZWVkX0g4NDA4MCxJRUxGX1NfdHJhZmZpY0NvbnRyb2xfSDg0MDgwLElFTEZfU19maWx0ZXJfSDg0MDgwLElFTEZfTl9BQVRlc3RfTDc4NTI5LElFTEZfTl9yZWNhbGxDb21wYXJlUHJpY2VfUixJRUxGX1NfQUFMYXllcl9MODU2NjcsSUVMRl9TX3ZvdWNoZXJDb250cm9sX1IsSUVMRl9TX2JlZ2lubmVyR3VpZGVfTDg4NDY2LElFTEZfU19jb2xkU3RhcnRfUixJRUxGX1NfeWVhclNob3BwaW5nU2xpZGVfTDk0NDc1fCIsImV4cElkcyI6IklFfE1JWFRBR19JRVIsSUVfR1dfTDFfUixJRV9HV19MMl9MNzY5MjQsSUVfR1dfTDNfUixJRV9HV19MNV9MNTQ4MDQsSUVfR1dfTDRfTDEwMDMwNSxJRV9HV19MNl9MNzE5MTYsSUVfR1dfcGxhdGZvcm1WZXJpZnlfUixJRV9HV19MN19SLElFX0dXX0w4X0w4MTc1NCxJRV9HV19MOV9SLElFX0dXX0wxMF9SLElFX0dXX01lcmdlQWxpYXNMYXllcl9SLElFX0dXX1BEUF9SfCIsIm1lcmdlQWxpYXMiOiJtZXJnZV92OF9saXZlX2xmIiwibWVyZ2VNZXRob2QiOiJyZWNvbW1lbmQiLCJiaXpJZCI6IjIwMDAwMDAxIiwibG9nSWQiOiIxMDE5MDE1NDUxNC0xMDA4NDEtMTc3NTcwNzY5ODQ4OSIsIm1lcmdlQXBpIjoiY29tLmpkLmdpZS5hcGkuZnJhbWV3b3JrLklSZWNvbW1lbmRTZXJ2aWNlIn0sInNlYXJjaGVyIjoiMSIsImV4cElkcyI6IklFfE1JWFRBR19JRVIsSUVfR1dfTDFfUixJRV9HV19MMl9MNzY5MjQsSUVfR1dfTDNfUixJRV9HV19MNV9MNTQ4MDQsSUVfR1dfTDRfTDEwMDMwNSxJRV9HV19MNl9MNzE5MTYsSUVfR1dfcGxhdGZvcm1WZXJpZnlfUixJRV9HV19MN19SLElFX0dXX0w4X0w4MTc1NCxJRV9HV19MOV9SLElFX0dXX0wxMF9SLElFX0dXX01lcmdlQWxpYXNMYXllcl9SLElFX0dXX1BEUF9SfCIsImFiSW5mbyI6IiJ9"",""businessline"":""JD_LIVE"",""channel"":""LIVEROOM"",""channel_type"":""1"",""ext"":{""skuIds"":[""100172948815""]},""material_source"":""BC"",""material_type"":""200"",""modelFlag"":""BPC-20241011-0002::BPC-20241011-0002::CCT-20241011-0003,CCT-20241011-0004::null&null&BPC-20241011-0002::CCT-20241011-0003::CCT-20241011-0003::1216#null#null#null&::&::LIVE_FBL::44898163"",""poolId"":[],""requestId"":""8638030.53843.17757076984844097/Iub3oJYDAAMH06QDhfKoTA=="",""stgInfo"":""1#base"",""subChannel"":""CNXH""}",2026-04-09T12:08:25.360288
