liveId,title,status,skuNum,pvNum,videoTag_liveVideoUrl,videoTag_liveStatus,videoTag_hasPlayed,indexImage,shareInfo_url,shareInfo_title,shareInfo_content,authorId,authorInfo_pin,authorInfo_name,authorInfo_avatar,authorInfo_fansNum,authorInfo_isOfficial,shopId,authorInfo_location,authorInfo_fansLevel,configInfo_style,configInfo_isBindPhone,configInfo_userMemberLevel,configInfo_nickName,welcome,loginStatus,historyChatList,historyChatList_count,buryInfo_raw,crawl_time
44898163,黄金低至五折 好物0.1,1,500,94599,https://zt-pull-las.jdcloud.com/live/E40730DD31F5BBB86D261974F7D3FBCE_hd2000d.flv,1,0,https://m.360buyimg.com/livecms/s714x714_jfs/t1/417230/16/1340/162029/69d634e0F2fc1b880/06033203202d2ada.png.avif,https://lives.jd.com/#/44898163?origin=2&appid=jdzb&activityKey=cms_red_packet_rain_505280,红包雨派发中，速速来抢【黄金低至五折 好物0.1】,【京东青春采销】正在直播，邀请你速来看看,22766602,eMGF6TDrwf7ebWGDSOr+0Q==,京东青春采销,https://storage.360buyimg.com/i.imageUpload/7a68656e677879787931373534313131353237343139_big.jpg,4567274,0,,,1,200,1,3,jd_qpdt89t6k63fob,欢迎来到我的直播间，喜欢我可以点一下关注哦~,1,"[{""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""我不吃羊肉"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""负向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""E2BD817F-9394-4578-AEE8-9362B87D38F0""}, {""pin"": ""jd_7b86539b5787e"", ""secretPin"": ""2fMw1Jbg51m8zoZtZBX5czx8IHH/U11k5ElwAFZXY5Q="", ""rePin"": null, ""nickName"": ""jd_136535awyo"", ""reNickName"": null, ""msg"": ""关注主播领福利"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": null, ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""f49311a7-978c-4e0e-8c1c-6e489b84d9af""}, {""pin"": ""fzh7281851"", ""secretPin"": ""bxpglEor3hLHNGE7b7egbg=="", ""rePin"": null, ""nickName"": ""福玖玖"", ""reNickName"": null, ""msg"": ""我领到了主播发的1元新粉红包"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": null, ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 1, ""shopMember"": 0, ""uuid"": ""CF165B5C-8199-4F42-BDAC-22451EA80B59""}, {""pin"": ""jd_608ab57bb7f38"", ""secretPin"": ""Wx0zKDpIQX6UW0iW7+Sv2KN+eK9yHJmmrdLTzQv3ON4="", ""rePin"": null, ""nickName"": ""随手种太阳"", ""reNickName"": null, ""msg"": ""麦麦很漂亮，很有特色的新疆美女"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 1, ""shopMember"": 0, ""uuid"": ""0D2E018E-9637-4BE0-A404-2DF27C11F592""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""例如鱼香肉丝这样的"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": null, ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""8B9B63B0-B566-498F-8C76-597B5567D21D""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""直播间不想讨论这个话题，发啥都看不见，我用另一个手机看不见我现在发的"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""负向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""704E61B5-084E-46B0-95E8-11ACA23F80BE""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""风味茄子"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""3D0A4333-8317-426E-9D76-0E1A15035404""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""是的"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""BF8E6C6B-9569-44A7-A16D-BA42D642B2A8""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""人是铁，饭是钢，一顿不吃饿得慌"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""负向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""B8079E8D-7F51-49C5-B6CF-BE319E2F7D60""}, {""pin"": ""jd_7a78ded8f2b69"", ""secretPin"": ""jYkDG0K9oh1lWDHtbsg7l3tJQtX/G7QKIZ/JvOtJfdo="", ""rePin"": null, ""nickName"": ""锦鲤Z-国G882Lucky"", ""reNickName"": null, ""msg"": ""别闲聊了，还是唱歌吧"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""负向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 5, ""fansLevel"": 5, ""shopMember"": 0, ""uuid"": ""fe69de04-feda-4343-bcba-4fc0c6381fb6""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""还有食堂呀"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""EF944723-080D-4A9A-AC95-B22E8B9CD8C1""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""真不错"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""97F81677-582A-4100-8F41-62CC3E58A4BD""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""外人能进吗"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""03CC1BD0-37E6-4A6F-9E70-254C2C900583""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""我离得可近"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": null, ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""81DB7777-01F0-47FE-B5B2-56CE90F5A1C2""}, {""pin"": ""jd_7a78ded8f2b69"", ""secretPin"": ""jYkDG0K9oh1lWDHtbsg7l3tJQtX/G7QKIZ/JvOtJfdo="", ""rePin"": null, ""nickName"": ""锦鲤Z-国G882Lucky"", ""reNickName"": null, ""msg"": ""来首喀秋莎"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 5, ""fansLevel"": 5, ""shopMember"": 0, ""uuid"": ""4fb1b8f6-cebc-4768-8572-dcc1fff2ce7c""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""那太可惜了 我离得可近"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""负向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""C30C5C51-FB45-40C0-AD16-91383D2E4773""}, {""pin"": ""张小岳413"", ""secretPin"": ""NuTtK/zZkKmO5Qxz9f1n7Q=="", ""rePin"": null, ""nickName"": ""u_c31agnvpmztx"", ""reNickName"": null, ""msg"": ""麦麦是新疆的吗"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 2, ""shopMember"": 0, ""uuid"": ""F2E55D3E-7018-40E4-846D-141B7F4C3CB7""}, {""pin"": ""张小岳413"", ""secretPin"": ""NuTtK/zZkKmO5Qxz9f1n7Q=="", ""rePin"": null, ""nickName"": ""u_c31agnvpmztx"", ""reNickName"": null, ""msg"": ""都很漂亮耶，这个直播间"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 2, ""shopMember"": 0, ""uuid"": ""43DE0974-40B8-47A0-9E70-3DF948A5ACAC""}, {""pin"": ""wdNqyKOCSGxImPH"", ""secretPin"": ""pvp2N1Wh+EFz/ZIweQ1sjg=="", ""rePin"": null, ""nickName"": ""qyKOCSGxImPH"", ""reNickName"": null, ""msg"": ""茶吧机烧水的地方是平底吗"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 1, ""shopMember"": 0, ""uuid"": ""1775724386113""}, {""pin"": ""jd_463f6f9287916"", ""secretPin"": ""MLHj91gMeaA3sPYPpq6lvSz1ZiDauXih1gdJaPMkFh8="", ""rePin"": null, ""nickName"": ""弎乆"", ""reNickName"": null, ""msg"": ""麦璐芒"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 4, ""shopMember"": 0, ""uuid"": ""50F2BB92-393B-401C-A706-DEBEEF775B40""}, {""pin"": ""jd_rHJrvyFLsbGu"", ""secretPin"": ""BlAcPmgij6U70TWlZZb14g=="", ""rePin"": null, ""nickName"": ""比奇堡的海绵宝宝jv"", ""reNickName"": null, ""msg"": ""今天芒果🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭🥭穿的漂亮"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""0a354460-833d-4b40-871e-989fcb4acbda""}, {""pin"": ""jd_QOFlAlMUJygk"", ""secretPin"": ""e1kpvoA6064vYERIvxZ9Qg=="", ""rePin"": null, ""nickName"": ""jdhdhjs"", ""reNickName"": null, ""msg"": ""芒果🥭🥭🥭🥭🥭🥭这件好看有设计感"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""295e8f17-3971-4c07-829c-876b1a2ff9ec""}, {""pin"": ""yuantanfybc"", ""secretPin"": ""beaedSRfq0jrCwTICIiztA=="", ""rePin"": null, ""nickName"": ""游先知_"", ""reNickName"": null, ""msg"": ""10116799159886"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 5, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""91E2C6B6-37B1-4D24-ADEC-FF1C508AACD3""}, {""pin"": ""jd_rHJrvyFLsbGu"", ""secretPin"": ""BlAcPmgij6U70TWlZZb14g=="", ""rePin"": null, ""nickName"": ""比奇堡的海绵宝宝jv"", ""reNickName"": null, ""msg"": ""哈哈"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""7b9cfca4-3a1a-4b66-ba42-497563f5e6f3""}, {""pin"": ""wdexPRwyrcSWsT"", ""secretPin"": ""UdGaE/zkHNJw4MRdd3dooQ=="", ""rePin"": null, ""nickName"": ""小小小小15"", ""reNickName"": null, ""msg"": ""芒果🥭这个衣服的流苏好看搭这个裤子一套。协和"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": null, ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""18d76d66-b3af-4424-a698-3acee610c237""}, {""pin"": ""张小岳413"", ""secretPin"": ""NuTtK/zZkKmO5Qxz9f1n7Q=="", ""rePin"": null, ""nickName"": ""u_c31agnvpmztx"", ""reNickName"": null, ""msg"": ""一句都没听懂，但是好可爱你们"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 2, ""shopMember"": 0, ""uuid"": ""8F24C98D-2B59-4B9C-BDA6-29975B73B96B""}, {""pin"": ""kj_lVBLuFZXqzaS"", ""secretPin"": ""QsqvLgPmrY9H4OY8YN86hA=="", ""rePin"": null, ""nickName"": ""8qym3cyxs9ugl0"", ""reNickName"": null, ""msg"": ""YOUNG团舞室"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 2, ""fansLevel"": 1, ""shopMember"": 0, ""uuid"": ""75035f53-90ac-436f-8b8e-3318dfe8ed5b""}, {""pin"": ""jd_hbbDObQHmnLp"", ""secretPin"": ""1hi1JZzKj2iJyGu+M7lXqQ=="", ""rePin"": null, ""nickName"": ""zhsh4679"", ""reNickName"": null, ""msg"": ""今天芒果🥭穿搭比昨天扎起来好看"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""1"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""0e73c723-b553-4829-b868-d94784746b03""}, {""pin"": ""jd_6dbe76494d99a"", ""secretPin"": ""TbZXCL9HBWqPGPaygkmzVqSfw+7tTK54s1uQfr+Y1Uc="", ""rePin"": null, ""nickName"": ""jd_189103usa"", ""reNickName"": null, ""msg"": ""听不懂啊"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""负向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 5, ""fansLevel"": 5, ""shopMember"": 0, ""uuid"": ""37bcc622-1785-406d-8bef-4e18f0771f79""}, {""pin"": ""jd_rHJrvyFLsbGu"", ""secretPin"": ""BlAcPmgij6U70TWlZZb14g=="", ""rePin"": null, ""nickName"": ""比奇堡的海绵宝宝jv"", ""reNickName"": null, ""msg"": ""哈哈lulu啥都懂"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": null, ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""91bf568c-f700-42c4-b04c-34e58050eeb9""}, {""pin"": ""jd_rHJrvyFLsbGu"", ""secretPin"": ""BlAcPmgij6U70TWlZZb14g=="", ""rePin"": null, ""nickName"": ""比奇堡的海绵宝宝jv"", ""reNickName"": null, ""msg"": ""芒果🥭新买的耳环吗"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""42936d38-7ceb-4549-a11a-2a8b78a1f1c8""}, {""pin"": ""jd_rHJrvyFLsbGu"", ""secretPin"": ""BlAcPmgij6U70TWlZZb14g=="", ""rePin"": null, ""nickName"": ""比奇堡的海绵宝宝jv"", ""reNickName"": null, ""msg"": ""之前没看戴过"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""负向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""3c75686d-d91d-4509-98fc-517ac21b55c2""}, {""pin"": ""jd_YXidyYMImyjD"", ""secretPin"": ""cJjEB6DNXqvBK7GLPlPKPQ=="", ""rePin"": null, ""nickName"": ""jd_xb6u53rd30oafa"", ""reNickName"": null, ""msg"": ""Lu神似张柏芝笑容特别治愈"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""1a98de71-fa74-4971-98a7-d68e58c6f036""}, {""pin"": ""jd_rHJrvyFLsbGu"", ""secretPin"": ""BlAcPmgij6U70TWlZZb14g=="", ""rePin"": null, ""nickName"": ""比奇堡的海绵宝宝jv"", ""reNickName"": null, ""msg"": ""适合你"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 3, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""51896d06-07fd-4030-868f-59063e88dc15""}, {""pin"": ""jd_6f0f56db12e0b"", ""secretPin"": ""YsESct3oKM1TpXmaXmoH5BXyq8EZ6wkPdHSCXGnxwXI="", ""rePin"": null, ""nickName"": ""是肥羊啊"", ""reNickName"": null, ""msg"": ""麦麦好漂亮啊"", ""reContent"": null, ""type"": ""4"", ""messageType"": ""viewer_send_message"", ""sentimentResult"": ""正向内容"", ""plus"": ""0"", ""extraTag"": null, ""broadcast"": false, ""userMemberLevel"": 4, ""fansLevel"": 3, ""shopMember"": 0, ""uuid"": ""E4467753-2759-4765-859F-D4F2C5F5C594""}]",35,"{""accessServerTs"":1775725046957,""allTouchstoneExpids"":"""",""auxiInfo"":""eyJkZWxpdmVyTW9kZSI6MCwiaXNHdWFyYW50ZWVkIjoiZmFsc2UifQ=="",""biinfo"":""eyJhYlRhZyI6eyJhbGdvRXhwSWRzIjoiSUVMRnxNSVhUQUdfSUVMRlIsSUVMRl9OX3JlY2FsbF9MOTc4NTAsSUVMRl9OX3JlcmFua19MOTg4NTUsSUVMRl9OX3Bvc3RyYW5rX0w5OTY4NixJRUxGX05fcmFua19MNzE2OTUsSUVMRl9OX3ByZXJhbmtTdHJhdGVneV9SLElFTEZfTl9wcmVyYW5rTW9kZWxfUixJRUxGX05fTGl2ZVNrdVJlY2FsbF9MNzc3MzMsSUVMRl9OX0FBVGVzdF9MNzg1MjksSUVMRl9OX2ZpbHRlcl9MOTgxMTUsSUVMRl9OX3JlY2FsbENvbXBhcmVQcmljZV9SLElFTEZfTl90cmFmZmljQ29udHJvbF9MOTU1NTcsSUVMRl9OX3JhbmtPTF9MMTAxNTM3LElFTEZfU19yZWNhbGxfUixJRUxGX1NfcmFua19SLElFTEZfU19yZXJhbmtfUixJRUxGX1NfcG9zdHJhbmtfTDkxOTAzLElFTEZfU19wcmVyYW5rU3RyYXRlZ3lfUixJRUxGX1NfcHJlcmFua01vZGVsX1IsSUVMRl9TX2d1YXJhbnRlZWRfTEMsSUVMRl9TX0FBTGF5ZXJfTDg1NjY3LElFTEZfU190cmFmZmljQ29udHJvbF9MODYyNzMsSUVMRl9TX2ZpbHRlcl9MOTc3MjQsSUVMRl9TX3ZvdWNoZXJDb250cm9sX1IsSUVMRl9TX2JlZ2lubmVyR3VpZGVfTDg4NDY2LElFTEZfU19jb2xkU3RhcnRfUixJRUxGX1NfeWVhclNob3BwaW5nU2xpZGVfTDk0NDc1fCIsImV4cElkcyI6IklFfE1JWFRBR19JRVIsSUVfR1dfTDFfUixJRV9HV19MMl9MNzY5MjQsSUVfR1dfTDNfUixJRV9HV19MNV9MNTQ4MDQsSUVfR1dfTDRfTDEwMDMwNSxJRV9HV19MNl9MNzE5MTYsSUVfR1dfcGxhdGZvcm1WZXJpZnlfUixJRV9HV19MN19SLElFX0dXX0w4X0w4MTc1NCxJRV9HV19MOV9SLElFX0dXX0wxMF9SLElFX0dXX01lcmdlQWxpYXNMYXllcl9SLElFX0dXX1BEUF9SfCIsIm1lcmdlQWxpYXMiOiJtZXJnZV92OF9saXZlX2h0IiwibWVyZ2VNZXRob2QiOiJyZWNvbW1lbmQiLCJiaXpJZCI6IjIwMDAwMDAxIiwibG9nSWQiOiIxMDEwNTM1MDkwMi0xMjg0MTktMTc3NTcyNTA0Njc2MSIsIm1lcmdlQXBpIjoiY29tLmpkLmdpZS5hcGkuZnJhbWV3b3JrLklSZWNvbW1lbmRTZXJ2aWNlIn0sInNlYXJjaGVyIjoiMSIsImV4cElkcyI6IklFfE1JWFRBR19JRVIsSUVfR1dfTDFfUixJRV9HV19MMl9MNzY5MjQsSUVfR1dfTDNfUixJRV9HV19MNV9MNTQ4MDQsSUVfR1dfTDRfTDEwMDMwNSxJRV9HV19MNl9MNzE5MTYsSUVfR1dfcGxhdGZvcm1WZXJpZnlfUixJRV9HV19MN19SLElFX0dXX0w4X0w4MTc1NCxJRV9HV19MOV9SLElFX0dXX0wxMF9SLElFX0dXX01lcmdlQWxpYXNMYXllcl9SLElFX0dXX1BEUF9SfCIsImFiSW5mbyI6IiJ9"",""businessline"":""JD_LIVE"",""channel"":""LIVEROOM"",""channel_type"":""1"",""ext"":{""skuIds"":[""100218146966"",""100172948815"",""100165846391""]},""material_source"":""BC"",""material_type"":""200"",""modelFlag"":""BPC-20241011-0002::BPC-20241011-0002::CCT-20241011-0003,CCT-20241011-0004::null&null&BPC-20241011-0002::CCT-20241011-0003::CCT-20241011-0003::1216#null#null#null&::&::LIVE_FBL::44898163"",""poolId"":[],""requestId"":""6810944.53843.17757250467551767/Iub3oJYDAAMH06QDhfKoTA=="",""stgInfo"":""1#base"",""subChannel"":""CNXH""}",2026-04-09T16:57:34.396214
